https://media.digikey.com/Renders/Littelfuse%20Renders/DO-214AA  %20SMB;%202%20leads_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_p6smb_datasheet.pdf.pdf,P6SMB6.8CALFTR-ND,P6SMB6.8CA,Littelfuse Inc.,TVS DIODE 5.8V 10.5V DO214AA,9  000 - Immediate,$0.17050,3  000,Tape & Reel (TR)  Alternate Packaging,P6SMB,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/DO-214AA  %20SMB;%202%20leads_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_p6smb_datasheet.pdf.pdf,P6SMB62ALFTR-ND,P6SMB62A,Littelfuse Inc.,TVS DIODE 53V 85V DO214AA,3  000 - Immediate,$0.15468,3  000,Tape & Reel (TR)  Alternate Packaging,P6SMB,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/DO-214AA  %20SMB;%202%20leads_tmb.jpg,http://www.littelfuse.com/data/en/data_sheets/p6smbj_revised.pdf,P6SMBJ110CALFTR-ND,P6SMBJ110CA,Littelfuse Inc.,TVS DIODE 94V 152V DO214AA,0,Obsolete,-,Tape & Reel (TR),P6SMBJ,Obsolete
https://media.digikey.com/Renders/Littelfuse%20Renders/DO-214AA  %20SMB;%202%20leads_tmb.jpg,http://www.littelfuse.com/data/en/data_sheets/p6smbj_revised.pdf,P6SMBJ15CALFTR-ND,P6SMBJ15CA,Littelfuse Inc.,TVS DIODE 12.8V 21.2V DO214AA,0,Obsolete,-,Tape & Reel (TR),P6SMBJ,Obsolete
https://media.digikey.com/Renders/Littelfuse%20Renders/DO-214AA  %20SMB;%202%20leads_tmb.jpg,http://www.littelfuse.com/data/en/data_sheets/p6smbj_revised.pdf,P6SMBJ33CALFTR-ND,P6SMBJ33CA,Littelfuse Inc.,TVS DIODE 28.2V 45.7V DO214AA,0,Obsolete,-,Tape & Reel (TR),P6SMBJ,Obsolete
https://media.digikey.com/Renders/TE%20Connectivity/PESD0402-140_tmb.jpg,http://www.littelfuse.com/~/media/electronics/product_specifications/polymer_esd_suppressors/littelfuse_polymer_esd_suppressor_pesd0402_140_product_specification.pdf.pdf,PESD0402-140TR-ND,PESD0402-140,Littelfuse Inc.,TVS DIODE 14V 40V 0402,120  000 - Immediate,$0.13154,10  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/TE%20Connectivity/PESD0402-140_tmb.jpg,http://www.littelfuse.com/~/media/electronics/product_specifications/polymer_esd_suppressors/littelfuse_polymer_esd_suppressor_pesd0603_240_product_specification.pdf.pdf,PESD0603-240TR-ND,PESD0603-240,Littelfuse Inc.,TVS DIODE 24V 45V 0603,70  000 - Immediate,$0.14062,5  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/NXP%20Semi%20Renders/SC-76  SOD-323_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/PESDXL1BA_SER.pdf,1727-3812-2-ND,PESD15VL1BA  115,Nexperia USA Inc.,TVS DIODE 15V 44V SOD323,9  000 - Immediate,$0.11642,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Photos/Nexperia/MFG_SOT323_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/PESD1CAN-U.pdf,1727-1306-2-ND,PESD1CAN-UX,Nexperia USA Inc.,TVS DIODE 24V 50V SOT323-3,45  000 - Immediate,$0.10568,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Photos/Nexperia/MFG_SOT323_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/PESD1CAN-U.pdf,1727-1306-2-ND,PESD1CAN-UX,Nexperia USA Inc.,TVS DIODE 24V 50V SOT323-3,45  000 - Immediate,$0.10568,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/NXP%20Semi%20Renders/SOD-523%20%281-1G1A  %20SC-79%29_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/PESDXS1UB_SERIES.pdf,1727-3829-2-ND,PESD3V3S1UB  115,Nexperia USA Inc.,TVS DIODE 3.3V 20V SOD523,0,$0.08925,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-74  %20SOT-457_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/PESDXS4UD_SER.pdf,1727-3927-2-ND,PESD3V3S4UD  115,Nexperia USA Inc.,TVS DIODE 3.3V 12V 6TSOP,27  000 - Immediate,$0.11712,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/NXP%20Semi%20Renders/SOD-882_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/PESD3V3U1UA_UB_UL.pdf,1727-4154-2-ND,PESD3V3U1UL  315,Nexperia USA Inc.,TVS DIODE 3.3V DFN1006-2,20  000 - Immediate,$0.08355,10  000,Tape & Reel (TR)  Alternate Packaging,Automotive   AEC-Q101,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT25_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/PESDXL4UF_G_W.pdf,1727-3835-2-ND,PESD5V0L4UG  115,Nexperia USA Inc.,TVS DIODE 5V 13V 5TSSOP,0,$0.13860,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Photos/Nexperia/MFG_SOT23_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/PESD5V0S2BT.pdf,1727-3840-2-ND,PESD5V0S2BT  215,Nexperia USA Inc.,TVS DIODE 5V 14V SOT23,0  Standard Lead Time 26 Weeks,$0.13514,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/renders/NXP%20Semi%20Renders/6-XSON_SOT886%20Pkg_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/PESD3V3S4UF_PESD5V0S4UF.pdf,1727-5803-2-ND,PESD5V0S4UF  115,Nexperia USA Inc.,TVS DIODE 5V 12V 6XSON SOT886,0  Standard Lead Time 8 Weeks,$0.10353,5  000,Tape & Reel (TR)  Alternate Packaging,Automotive   AEC-Q101,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/0603%20Metric%201608_tmb.jpg,http://www.littelfuse.com/data/en/data_sheets/littelfuse_pulseguard-esd_pgb1.pdf,F2594TR-ND,PGB1010603MR,Littelfuse Inc.,TVS DIODE 24V 150V 0603,130  000 - Immediate,$0.25402,1  000,Tape & Reel (TR)  Alternate Packaging,PulseGuard® PGB,Active
https://media.digikey.com/Renders/Diodes%20Renders/SOT143_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/PRTR5V0U2X.pdf,1727-3884-2-ND,PRTR5V0U2X  215,Nexperia USA Inc.,TVS DIODE 5.5V SOT143B,3  000 - Immediate,$0.18846,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Diodes%20Renders/SOT143_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/PRTR5V0U2X.pdf,1727-3884-2-ND,PRTR5V0U2X  215,Nexperia USA Inc.,TVS DIODE 5.5V SOT143B,3  000 - Immediate,$0.18846,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-363%20PKG_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Nexperia/PRTR5V0U4Y.pdf,568-6542-2-ND,PRTR5V0U4Y  125,Nexperia USA Inc.,TVS DIODE 5.5V 6TSSOP,0,Obsolete,-,Tape & Reel (TR),-,Obsolete
https://media.digikey.com/Renders/NXP%20Semi%20Renders/SOD-128_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/PTVSXP1UP_SER.pdf,1727-4445-2-ND,PTVS54VP1UP  115,Nexperia USA Inc.,TVS DIODE 54V 87.1V CFP5,0,$0.16926,3  000,Tape & Reel (TR)  Alternate Packaging,Automotive   AEC-Q101,Active
https://media.digikey.com/Renders/STMicro%20Renders/D2Pak%20TO-263_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/group1/e6/91/f3/cc/41/6e/4f/10/CD00001320/files/CD00001320.pdf/jcr:content/translations/en.CD00001320.pdf,497-3714-2-ND,RBO40-40G-TR,STMicroelectronics,TVS DIODE 20V 40V D2PAK,4  000 - Immediate,$1.73460,1  000,Tape & Reel (TR)  Alternate Packaging,RBO,Active
https://media.digikey.com/Renders/Semtech%20Renders/SOT-23-6%20PKG_tmb.jpg,https://www.semtech.com/uploads/documents/rclamp0554s.pdf,RCLAMP0554STR-ND,RCLAMP0554S.TCT,Semtech Corporation,TVS DIODE 5V 15V SOT23-6,6  000 - Immediate,$0.49980,3  000,Tape & Reel (TR)  Alternate Packaging,RailClamp®,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/18;DO204AC(DO-15);;2_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_sa_datasheet.pdf.pdf,SA5.0ALFTR-ND,SA5.0A,Littelfuse Inc.,TVS DIODE 5V 9.2V DO204AC,0  Standard Lead Time 13 Weeks,$0.15299,4  000,Tape & Reel (TR)  Alternate Packaging,SA,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG_tmb.jpg,https://www.semtech.com/uploads/documents/smxx.pdf,SM05TR-ND,SM05.TCT,Semtech Corporation,TVS DIODE 5V 9.8V SOT23-3,48  000 - Immediate,$0.22838,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG_tmb.jpg,http://www.onsemi.com/pub/Collateral/SM05T1-D.PDF,SM05T1GOSTR-ND,SM05T1G,ON Semiconductor,TVS DIODE 5V 9.8V SOT23-3,66  000 - Immediate  10  866  000 - Factory Stock,$0.10950,3  000,Tape & Reel (TR)  Alternate Packaging,Automotive   AEC-Q101,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG_tmb.jpg,https://www.semtech.com/uploads/documents/smxx.pdf,SM12TR-ND,SM12.TCT,Semtech Corporation,TVS DIODE 12V 19V SOT23-3,0  Standard Lead Time 6 Weeks,$0.22838,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG_tmb.jpg,https://www.semtech.com/uploads/documents/smxx.pdf,SM12TR-ND,SM12.TCT,Semtech Corporation,TVS DIODE 12V 19V SOT23-3,0  Standard Lead Time 6 Weeks,$0.22838,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG_tmb.jpg,http://www.onsemi.com/pub/Collateral/SM05T1-D.PDF,SM15T1GOSTR-ND,SM15T1G,ON Semiconductor,TVS DIODE 15V 24V SOT23-3,3  000 - Immediate  414  000 - Factory Stock,$0.10206,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/photos/STMicro%20Photos/497-DO-214AB_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/a5/63/bb/0d/f0/b8/44/65/CD00000724.pdf/files/CD00000724.pdf/jcr:content/translations/en.CD00000724.pdf,497-7870-2-ND,SM15T30A,STMicroelectronics,TVS DIODE 25.6V 53.5V SMC,5  000 - Immediate,$0.32277,2  500,Tape & Reel (TR)  Alternate Packaging,SM15T   TRANSIL™,Active
https://media.digikey.com/photos/STMicro%20Photos/497-DO-214AB_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/a5/63/bb/0d/f0/b8/44/65/CD00000724.pdf/files/CD00000724.pdf/jcr:content/translations/en.CD00000724.pdf,497-3716-2-ND,SM15T39A,STMicroelectronics,TVS DIODE 33.3V 69.7V SMC,2  500 - Immediate,$0.31988,2  500,Tape & Reel (TR)  Alternate Packaging,SM15T   TRANSIL™,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/X2SON_tmb.jpg,http://www.ti.com/lit/ds/symlink/tpd1e10b06.pdf,296-30406-2-ND,TPD1E10B06DPYR,Texas Instruments,TVS DIODE 5.5V 14V 2X1SON,370  000 - Immediate,$0.07056,10  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/DRL-5-SOT_tmb.jpg,http://www.ti.com/lit/ds/symlink/tpd2e001.pdf,296-21883-2-ND,TPD2E001DRLR,Texas Instruments,TVS DIODE 5.5V SOT5,108  000 - Immediate,$0.20832,4  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/DRL-5-SOT_tmb.jpg,http://www.ti.com/lit/ds/symlink/tpd4e002.pdf,296-21694-2-ND,TPD4E002DRLR,Texas Instruments,TVS DIODE 3V SOT5,36  000 - Immediate,$0.25883,4  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4093553-4;DCK;6_tmb.jpg,http://www.ti.com/lit/ds/symlink/tpd4e1b06.pdf,296-39346-2-ND,TPD4E1B06DCKR,Texas Instruments,TVS DIODE 5.5V 14.5V SC70-6,33  000 - Immediate,$0.20832,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/TI%2012-WQFN%20RSF_tmb.jpg,http://www.ti.com/lit/ds/symlink/tpd6e001.pdf,296-21889-2-ND,TPD6E001RSFR,Texas Instruments,TVS DIODE 5V 12WQFN,0  Standard Lead Time 16 Weeks,$0.19530,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/8-WFDFN_tmb.jpg,http://www.ti.com/lit/ds/symlink/tpd8e003.pdf,296-27669-2-ND,TPD8E003DQDR,Texas Instruments,TVS DIODE 10V 8WSON,6  000 - Immediate,$0.19367,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/STMicro%20Renders/SOT-666_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/06/1d/48/9c/6c/20/4a/b2/CD00050750.pdf/files/CD00050750.pdf/jcr:content/translations/en.CD00050750.pdf,497-5026-2-ND,USBLC6-2P6,STMicroelectronics,TVS DIODE 5.25V 17V SOT666,15  000 - Immediate,$0.20051,3  000,Tape & Reel (TR)  Alternate Packaging,USB,Active
null,http://www.bourns.com/docs/product-datasheets/5-0smdj.pdf,5.0SMDJ5.0ATR-ND,5.0SMDJ5.0A,Bourns Inc.,DIO TVS VWM 5.0V 5KW UNIDIR SMC,0  Standard Lead Time 14 Weeks,$0.73710,3  000,-,5.0SMDJ,Active
https://media.digikey.com/Renders/Vishay%20Genreral%20Semi%20Renders/1-5KA%20Axial_tmb.jpg,http://www.vishay.com/docs/88301/15ke.pdf,1.5KE100A-E3/54GITR-ND,1.5KE100A-E3/54,Vishay Semiconductor Diodes Division,TVS DIODE 85.5V 137V 1.5KE,1  400 - Immediate,$0.25519,1  400,Tape & Reel (TR)  Alternate Packaging,TransZorb®,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/18;DO201-Bidirectional;;2_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_1_5ke_datasheet.pdf.pdf,1.5KE100CALFTR-ND,1.5KE100CA,Littelfuse Inc.,TVS DIODE 85.5V 137V DO201,1  200 - Immediate,$0.26376,1  200,Tape & Reel (TR)  Alternate Packaging,1.5KE,Active
https://media.digikey.com/Renders/Vishay%20Genreral%20Semi%20Renders/1.5KE24CA-E3-51_tmb.jpg,http://www.vishay.com/docs/88301/15ke.pdf,1.5KE120CA-E3/54GITR-ND,1.5KE120CA-E3/54,Vishay Semiconductor Diodes Division,TVS DIODE 102V 165V 1.5KE,1  400 - Immediate,$0.27754,1  400,Tape & Reel (TR)  Alternate Packaging,TransZorb®,Active
https://media.digikey.com/photos/Littelfuse%20Photos/MFG_LCE10A_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_1_5ke_datasheet.pdf.pdf,1.5KE12ALFTR-ND,1.5KE12A,Littelfuse Inc.,TVS DIODE 10.2V 16.7V DO201,1  200 - Immediate,$0.25347,1  200,Tape & Reel (TR)  Alternate Packaging,1.5KE,Active
https://media.digikey.com/Photos/Littelfuse%20Photos/DO-201AA  Axial-Bidirectional_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_tp1_5ke_datasheet.pdf.pdf,F7602TR-ND,TP1.5KE12CA,Littelfuse Inc.,TVS DIODE 10.2V 16.7V DO201,1  200 - Immediate,$0.33600,1  200,Tape & Reel (TR)  Alternate Packaging,Automotive   AEC-Q101   TP1.5KE,Active
https://media.digikey.com/photos/STMicro%20Photos/497-DO-201%20SERIES_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/03/7a/4e/3b/96/c3/4e/37/CD00000663.pdf/files/CD00000663.pdf/jcr:content/translations/en.CD00000663.pdf,497-15632-3-ND,1.5KE130CA,STMicroelectronics,TVS DIODE 1500W DO201,2  400 - Immediate,$0.39900,-,Tape & Box (TB)  Alternate Packaging,1.5KE   TRANSIL™,Obsolete
https://media.digikey.com/photos/Littelfuse%20Photos/MFG_LCE10A_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_1_5ke_datasheet.pdf.pdf,1.5KE150ALFTR-ND,1.5KE150A,Littelfuse Inc.,TVS DIODE 128V 207V DO201,1  200 - Immediate,$0.25347,1  200,Tape & Reel (TR)  Alternate Packaging,1.5KE,Active
https://media.digikey.com/photos/Diodes%20Photos/31-DO-201_tmb.jpg,https://www.diodes.com/assets/Datasheets/ds21503.pdf,1.5KE150CADITR-ND,1.5KE150CA-T,Diodes Incorporated,TVS DIODE 128V 207V DO201,2  000 - Immediate  5  000 - Factory Stock,$0.34224,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/18;DO201-Bidirectional;;2_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_1_5ke_datasheet.pdf.pdf,1.5KE15ALFTR-ND,1.5KE15A,Littelfuse Inc.,TVS DIODE 12.8V 21.2V DO201,19  200 - Immediate,$0.25347,1  200,Tape & Reel (TR)  Alternate Packaging,1.5KE,Active
https://media.digikey.com/Renders/Vishay%20Genreral%20Semi%20Renders/1-5KA%20Axial_tmb.jpg,http://www.vishay.com/docs/88301/15ke.pdf,1.5KE16A-E3/54GITR-ND,1.5KE16A-E3/54,Vishay Semiconductor Diodes Division,TVS DIODE 13.6V 22.5V 1.5KE,2  800 - Immediate,$0.25519,1  400,Tape & Reel (TR)  Alternate Packaging,TransZorb®,Active
https://media.digikey.com/photos/Littelfuse%20Photos/MFG_LCE10A_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_1_5ke_datasheet.pdf.pdf,1.5KE180ATR-ND,1.5KE180A,Littelfuse Inc.,TVS DIODE 154V 246V DO201,0  Standard Lead Time 14 Weeks,$0.25347,1  200,Tape & Reel (TR)  Alternate Packaging,1.5KE,Active
https://media.digikey.com/photos/STMicro%20Photos/497-DO-201%20SERIES_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/03/7a/4e/3b/96/c3/4e/37/CD00000663.pdf/files/CD00000663.pdf/jcr:content/translations/en.CD00000663.pdf,497-12024-3-ND,1.5KE180CA,STMicroelectronics,TVS DIODE 154V 317V DO201,3  600 - Immediate,$0.36540,600,Tape & Box (TB)  Alternate Packaging,1.5KE   TRANSIL™,Active
https://media.digikey.com/Renders/Micro%20Commercial%20Renders/DO-214AB-(SMC)_tmb.jpg,http://www.mccsemi.com/up_pdf/SMCJ1.5KE6.8(C)A-SMCJ1.5KE550(C)A(DO-214AB)-G.pdf,SMCJ1.5KE18A-TPMSTR-ND,SMCJ1.5KE18A-TP,Micro Commercial Co,TVS DIODE 15.3V 25.5V DO214AB,9  000 - Immediate,$0.22460,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Vishay%20Genreral%20Semi%20Renders/1.5KE24CA-E3-51_tmb.jpg,http://www.vishay.com/docs/88301/15ke.pdf,1.5KE18CA-E3/54GITR-ND,1.5KE18CA-E3/54,Vishay Semiconductor Diodes Division,TVS DIODE 15.3V 25.2V 1.5KE,19  600 - Immediate,$0.27754,1  400,Tape & Reel (TR)  Alternate Packaging,TransZorb®,Active
https://media.digikey.com/Photos/Micro%20Commercial%20Photos/DO-201AE  %20AXIAL%20BIDIRECTIONAL_tmb.jpg,http://www.mccsemi.com/up_pdf/1.5KE6.8(C)(A)-1.5KE550(C)(A)(DO-201AE).pdf,1.5KE220CA-TPMSTR-ND,1.5KE220CA-TP,Micro Commercial Co,TVS DIODE 185V 328V DO201AE,1  200 - Immediate,$0.17850,1  200,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Photos/Micro%20Commercial%20Photos/DO-201AE  -AXIAL-Unidirectional_tmb.jpg,http://www.mccsemi.com/up_pdf/1.5KE6.8(C)(A)-1.5KE550(C)(A)(DO-201AE).pdf,1.5KE24A-TPMSTR-ND,1.5KE24A-TP,Micro Commercial Co,TVS DIODE 20.5V 33.2V DO201AE,1  200 - Immediate,$0.17850,1  200,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/18;DO201-Bidirectional;;2_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_1_5ke_datasheet.pdf.pdf,1.5KE250CALFTR-ND,1.5KE250CA,Littelfuse Inc.,TVS DIODE 214V 344V DO201,7  200 - Immediate,$0.40992,1  200,Tape & Reel (TR)  Alternate Packaging,1.5KE,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/18;DO201-Bidirectional;;2_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_1_5ke_datasheet.pdf.pdf,1.5KE300CALFTR-ND,1.5KE300CA,Littelfuse Inc.,TVS DIODE 256V 414V DO201,3  600 - Immediate,$0.40992,1  200,Tape & Reel (TR)  Alternate Packaging,1.5KE,Active
https://media.digikey.com/photos/STMicro%20Photos/497-DO-201%20SERIES_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/03/7a/4e/3b/96/c3/4e/37/CD00000663.pdf/files/CD00000663.pdf/jcr:content/translations/en.CD00000663.pdf,497-6604-3-ND,1.5KE33A,STMicroelectronics,TVS DIODE 28.2V 59V DO201,1  200 - Immediate,$0.32130,600,Tape & Box (TB)  Alternate Packaging,1.5KE   TRANSIL™,Active
https://media.digikey.com/Photos/Micro%20Commercial%20Photos/DO-201AE  %20AXIAL%20BIDIRECTIONAL_tmb.jpg,http://www.mccsemi.com/up_pdf/1.5KE6.8(C)(A)-1.5KE550(C)(A)(DO-201AE).pdf,1.5KE350CA-TPMSTR-ND,1.5KE350CA-TP,Micro Commercial Co,TVS DIODE 300V 482V DO201AE,1  200 - Immediate,$0.25200,1  200,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Vishay%20Genreral%20Semi%20Renders/1-5KA%20Axial_tmb.jpg,http://www.vishay.com/docs/88301/15ke.pdf,1.5KE36A-E3/54GITR-ND,1.5KE36A-E3/54,Vishay Semiconductor Diodes Division,TVS DIODE 30.8V 49.9V 1.5KE,1  400 - Immediate,$0.25519,1  400,Tape & Reel (TR)  Alternate Packaging,TransZorb®,Active
https://media.digikey.com/Photos/Micro%20Commercial%20Photos/DO-201AE  -AXIAL-Unidirectional_tmb.jpg,http://www.mccsemi.com/up_pdf/1.5KE6.8(C)(A)-1.5KE550(C)(A)(DO-201AE).pdf,1.5KE39A-TPMSTR-ND,1.5KE39A-TP,Micro Commercial Co,TVS DIODE 33.3V 53.9V DO201AE,1  200 - Immediate,$0.17850,1  200,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Vishay%20Genreral%20Semi%20Renders/1.5KE24CA-E3-51_tmb.jpg,http://www.vishay.com/docs/88301/15ke.pdf,1.5KE39CA-E3/54GITR-ND,1.5KE39CA-E3/54,Vishay Semiconductor Diodes Division,TVS DIODE 33.3V 53.9V 1.5KE,4  200 - Immediate,$0.27754,1  400,Tape & Reel (TR)  Alternate Packaging,TransZorb®,Active
https://media.digikey.com/photos/Littelfuse%20Photos/MFG_LCE10A_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_1_5ke_datasheet.pdf.pdf,1.5KE400ALFTR-ND,1.5KE400A,Littelfuse Inc.,TVS DIODE 342V 548V DO201,68  400 - Immediate,$0.37128,1  200,Tape & Reel (TR)  Alternate Packaging,1.5KE,Active
https://media.digikey.com/Photos/Micro%20Commercial%20Photos/DO-201AE  %20AXIAL%20BIDIRECTIONAL_tmb.jpg,http://www.mccsemi.com/up_pdf/1.5KE6.8(C)(A)-1.5KE550(C)(A)(DO-201AE).pdf,1.5KE400CA-TPMSTR-ND,1.5KE400CA-TP,Micro Commercial Co,TVS DIODE 342V 548V DO201AE,1  200 - Immediate,$0.25200,1  200,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Micro%20Commercial%20Renders/DO-214AB-(SMC)_tmb.jpg,http://www.mccsemi.com/up_pdf/SMCJ1.5KE6.8(C)A-SMCJ1.5KE550(C)A(DO-214AB)-G.pdf,SMCJ1.5KE43CA-TPMSTR-ND,SMCJ1.5KE43CA-TP,Micro Commercial Co,TVS DIODE 36.8V 59.3V DO214AB,6  000 - Immediate,$0.22460,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Photos/Micro%20Commercial%20Photos/DO-201AE  %20AXIAL%20BIDIRECTIONAL_tmb.jpg,http://www.mccsemi.com/up_pdf/1.5KE6.8(C)(A)-1.5KE550(C)(A)(DO-201AE).pdf,1.5KE440CA-TPMSTR-ND,1.5KE440CA-TP,Micro Commercial Co,TVS DIODE 376V 602V DO201AE,2  400 - Immediate,$0.25200,1  200,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Photos/Littelfuse%20Photos/DO-201AA-Unidirectional-Axial_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_tp1_5ke_datasheet.pdf.pdf,F7643TR-ND,TP1.5KE47A,Littelfuse Inc.,TVS DIODE 40.2V 64.8V DO201,1  200 - Immediate,$0.33600,1  200,Tape & Reel (TR)  Alternate Packaging,Automotive   AEC-Q101   TP1.5KE,Active
https://media.digikey.com/photos/Littelfuse%20Photos/MFG_LCE10A_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_1_5ke_datasheet.pdf.pdf,1.5KE56ALFTR-ND,1.5KE56A,Littelfuse Inc.,TVS DIODE 47.8V 77V DO201,1  200 - Immediate,$0.25347,1  200,Tape & Reel (TR)  Alternate Packaging,1.5KE,Active
